Row,knn,tree,nb,logreg,svm_rbf,rf
729,1.131080447609692,0.8014777175969771,1.1377990024033742,1.2396220797584234,0.6779219394950013,1.2111020680390667
730,1.131080447609692,0.8014777175969771,1.1700543399223673,1.3379326939321856,0.6140981247241636,1.2111020680390667
731,1.131080447609692,0.8014777175969771,1.1509134267638212,1.3079980872095474,0.525803210844827,0.9395507676907947
732,1.131080447609692,0.8014777175969771,0.9206042081201072,1.3204520446829018,0.5347213752889356,1.2111020680390667
733,-1.8470952383693298,-1.513984851981671,-1.7117057934958866,-1.922560578490138,-1.760102722544316,-1.7393191053297377
734,1.131080447609692,0.5006719373801733,1.1680628443912913,1.3074815911420121,0.5888552085212466,0.7973460463568763
735,1.131080447609692,0.8014777175969771,1.1689829864560908,1.387555197882111,0.7570860308462298,1.2111020680390667
736,1.131080447609692,0.47863361853527986,1.166001360002845,1.3493007277879718,0.5308771316304106,0.7962232163515836
737,1.131080447609692,0.5006719373801733,1.1680628443912913,1.3074815911420121,0.5888552085212466,0.7973460463568763
738,1.131080447609692,0.47863361853527986,1.1617533088160985,1.3236504190695983,0.6899118965524104,0.6797092062486428
739,1.131080447609692,0.8014777175969771,1.1689829864560908,1.387555197882111,0.7570860308462298,1.2111020680390667
740,0.13323750686726296,0.8014777175969771,1.1702040985895867,1.3876967449324962,0.630205293650479,1.0925405041665874
741,1.131080447609692,0.47863361853527986,1.166001360002845,1.3493007277879718,0.5308771316304106,0.7962232163515836
742,0.13323750686726296,0.8014777175969771,1.1718450085242318,1.5418209790396515,0.8233620766928081,-0.5356937086230835
743,1.131080447609692,0.8014777175969771,1.1011150654214426,1.431191036372229,0.5604933559192342,0.9772591199607821
744,1.131080447609692,0.8014777175969771,1.1705887747753987,1.446605448753167,0.788797745568291,0.9208301442482361
745,1.131080447609692,0.8014777175969771,1.151670716291181,1.4098683840091293,0.5554282271586396,1.151407578984521
746,1.131080447609692,0.8014777175969771,1.1677625194903907,1.4689942441962434,0.6245828778563457,1.2111020680390667
747,0.13323750686726296,0.8014777175969771,1.1780138258897621,1.619906270670377,0.5533229590414966,1.2060957441408522
748,1.131080447609692,0.8014777175969771,1.1780141530954424,1.6701748194452641,0.7182508214808876,1.151407578984521
